2.23800000000000 -0.45843482237735156 -0.46411618838184276
2.23900000000000 -0.45853745427183379 -0.46421862255724333
2.24000000000000 -0.45864006637179933 -0.46432103761428734
2.24100000000000 -0.45874265867895614 -0.46442343355913074
2.24200000000000 -0.45884523119495679 -0.46452581039787688
2.24300000000000 -0.45894778392141022 -0.46462816813658159
2.24400000000000 -0.45905031685987041 -0.46473050678125050
2.24500000000000 -0.45915283001184581 -0.46483282633783984
2.24600000000000 -0.45925532337879271 -0.46493512681225557
2.24700000000000 -0.45935779696211965 -0.46503740821035422
2.24800000000000 -0.45946025076318586 -0.46513967053794414
2.24900000000000 -0.45956268478330042 -0.46524191380078428
2.25000000000000 -0.45966509902372366 -0.46534413800458196
2.25100000000000 -0.45976749348566726 -0.46544634315499833
2.25200000000000 -0.45986986817029252 -0.46554852925764401
2.25300000000000 -0.45997222307871466 -0.46565069631808154
2.25400000000000 -0.46007455821199605 -0.46575284434182174
2.25500000000000 -0.46017687357115322 -0.46585497333433024
2.25600000000000 -0.46027916915715350 -0.46595708330102170
2.25700000000000 -0.46038144497091382 -0.46605917424726295
2.25800000000000 -0.46048370101330371 -0.46616124617837007
2.25900000000000 -0.46058593728514508 -0.46626329909961350
2.26000000000000 -0.46068815378720862 -0.46636533301621186
2.26100000000000 -0.46079035052022055 -0.46646734793333977
2.26200000000000 -0.46089252748485499 -0.46656934385611815
2.26300000000000 -0.46099468468173854 -0.46667132078962215
2.26400000000000 -0.46109682211145153 -0.46677327873888030
2.26500000000000 -0.46119893977452364 -0.46687521770886908
2.26600000000000 -0.46130103767143960 -0.46697713770452043
2.26700000000000 -0.46140311580263182 -0.46707903873071455
2.26800000000000 -0.46150517416848658 -0.46718092079228657
2.26900000000000 -0.46160721276934447 -0.46728278389402167
2.27000000000000 -0.46170923160549515 -0.46738462804065828
2.27100000000000 -0.46181123067718233 -0.46748645323688742
2.27200000000000 -0.46191320998460128 -0.46758825948735150
2.27300000000000 -0.46201516952789878 -0.46769004679664328
2.27400000000000 -0.46211710930717564 -0.46779181516931134
2.27500000000000 -0.46221902932248349 -0.46789356460985343
2.27600000000000 -0.46232092957382875 -0.46799529512272331
2.27700000000000 -0.46242281006116792 -0.46809700671232390
2.27800000000000 -0.46252467078441151 -0.46819869938301228
2.27900000000000 -0.46262651174342195 -0.46830037313909778
2.28000000000000 -0.46272833293801530 -0.46840202798484254
2.28100000000000 -0.46283013436796028 -0.46850366392445997
2.28200000000000 -0.46293191603297856 -0.46860528096212062
2.28300000000000 -0.46303367793274319 -0.46870687910194353
2.28400000000000 -0.46313542006688335 -0.46880845834800122
2.28500000000000 -0.46323714243497816 -0.46891001870432159
2.28600000000000 -0.46333884503656120 -0.46901156017488277
2.28700000000000 -0.46344052787111989 -0.46911308276361829
2.28800000000000 -0.46354219093809468 -0.46921458647441450
2.28900000000000 -0.46364383423687849 -0.46931607131110975
2.29000000000000 -0.46374545776681853 -0.46941753727749658
2.29100000000000 -0.46384706152721333 -0.46951898437731943
2.29200000000000 -0.46394864551731918 -0.46962041261427867
2.29300000000000 -0.46405020973634192 -0.46972182199202828
2.29400000000000 -0.46415175418344290 -0.46982321251417114
2.29500000000000 -0.46425327885773748 -0.46992458418426974
2.29600000000000 -0.46435478375829198 -0.47002593700583617
2.29700000000000 -0.46445626888413105 -0.47012727098233820
2.29800000000000 -0.46455773423422997 -0.47022858611719609
2.29900000000000 -0.46465917980751870 -0.47032988241378593
2.30000000000000 -0.46476060560288202 -0.47043115987543582
2.30100000000000 -0.46486201161915686 -0.47053241850542837
2.30200000000000 -0.46496339785513696 -0.47063365830700044
2.30300000000000 -0.46506476430956800 -0.47073487928334157
2.30400000000000 -0.46516611098115057 -0.47083608143759914
2.30500000000000 -0.46526743786853986 -0.47093726477287079
2.30600000000000 -0.46536874497034542 -0.47103842929221018
2.30700000000000 -0.46547003228513173 -0.47113957499862547
2.30800000000000 -0.46557129981141654 -0.47124070189507838
2.30900000000000 -0.46567254754767118 -0.47134180998448671
2.31000000000000 -0.46577377549232535 -0.47144289926971994
2.31100000000000 -0.46587498364376145 -0.47154396975360469
2.31200000000000 -0.46597617200031471 -0.47164502143892140
2.31300000000000 -0.46607734056027716 -0.47174605432840400
2.31400000000000 -0.46617848932189698 -0.47184706842474422
2.31500000000000 -0.46627961828337394 -0.47194806373058595
2.31600000000000 -0.46638072744286485 -0.47204904024852812
2.31700000000000 -0.46648181679847966 -0.47214999798112411
2.31800000000000 -0.46658288634828760 -0.47225093693088649
2.31900000000000 -0.46668393609030812 -0.47235185710027616
2.32000000000000 -0.46678496602251951 -0.47245275849171409
2.32100000000000 -0.46688597614285310 -0.47255364110757581
2.32200000000000 -0.46698696644919668 -0.47265450495019001
2.32300000000000 -0.46708793693939221 -0.47275535002184166
2.32400000000000 -0.46718888761123967 -0.47285617632477250
2.32500000000000 -0.46728981846249118 -0.47295698386117746
2.32600000000000 -0.46739072949085669 -0.47305777263320847
2.32700000000000 -0.46749162069400030 -0.47315854264297130
2.32800000000000 -0.46759249206954401 -0.47325929389252996
2.32900000000000 -0.46769334361506343 -0.47336002638390040
2.33000000000000 -0.46779417532809009 -0.47346074011905825
2.33100000000000 -0.46789498720611222 -0.47356143509993132
2.33200000000000 -0.46799577924657321 -0.47366211132840563
2.33300000000000 -0.46809655144687434 -0.47376276880632262
2.33400000000000 -0.46819730380436930 -0.47386340753547807
2.33500000000000 -0.46829803631637168 -0.47396402751762612
2.33600000000000 -0.46839874898014933 -0.47406462875447553
2.33700000000000 -0.46849944179292546 -0.47416521124769140
2.33800000000000 -0.46860011475188112 -0.47426577499889411
2.33900000000000 -0.46870076785415227 -0.47436632000966128
2.34000000000000 -0.46880140109683299 -0.47446684628152713
2.34100000000000 -0.46890201447697288 -0.47456735381598059
2.34200000000000 -0.46900260799157734 -0.47466784261446904
2.34300000000000 -0.46910318163760834 -0.47476831267839470
2.34400000000000 -0.46920373541198579 -0.47486876400911648
2.34500000000000 -0.46930426931158498 -0.47496919660795012
2.34600000000000 -0.46940478333323910 -0.47506961047616836
2.34700000000000 -0.46950527747373594 -0.47517000561499878
2.34800000000000 -0.46960575172982288 -0.47527038202562966
2.34900000000000 -0.46970620609820191 -0.47537073970920030
2.35000000000000 -0.46980664057553290 -0.47547107866681215
2.35100000000000 -0.46990705515843356 -0.47557139889951994
2.35200000000000 -0.47000744984347587 -0.47567170040833640
2.35300000000000 -0.47010782462719336 -0.47577198319423386
2.35400000000000 -0.47020817950607074 -0.47587224725813559
2.35500000000000 -0.47030851447655531 -0.47597249260092900
2.35600000000000 -0.47040882953505003 -0.47607271922345329
2.35700000000000 -0.47050912467791395 -0.47617292712650816
2.35800000000000 -0.47060939990146322 -0.47627311631084746
2.35900000000000 -0.47070965520197394 -0.47637328677718649
2.36000000000000 -0.47080989057567724 -0.47647343852619317
2.36100000000000 -0.47091010601876315 -0.47657357155849589
2.36200000000000 -0.47101030152738010 -0.47667368587468184
2.36300000000000 -0.47111047709762954 -0.47677378147529026
2.36400000000000 -0.47121063272557784 -0.47687385836082508
2.36500000000000 -0.47131076840724351 -0.47697391653174215
2.36600000000000 -0.47141088413860432 -0.47707395598845648
2.36700000000000 -0.47151097991559610 -0.47717397673134265
2.36800000000000 -0.47161105573411410 -0.47727397876073174
2.36900000000000 -0.47171111159000922 -0.47737396207691241
2.37000000000000 -0.47181114747909147 -0.47747392668013200
2.37100000000000 -0.47191116339712857 -0.47757387257059392
2.37200000000000 -0.47201115933984683 -0.47767379974846269
2.37300000000000 -0.47211113530293058 -0.47777370821385878
2.37400000000000 -0.47221109128202288 -0.47787359796686113
2.37500000000000 -0.47231102727272301 -0.47797346900750670
2.37600000000000 -0.47241094327059152 -0.47807332133579072
2.37700000000000 -0.47251083927114590 -0.47817315495166779
2.37800000000000 -0.47261071526986198 -0.47827296985505086
2.37900000000000 -0.47271057126217364 -0.47837276604580681
2.38000000000000 -0.47281040724347490 -0.47847254352376756
2.38100000000000 -0.47291022320911613 -0.47857230228871972
2.38200000000000 -0.47301001915440966 -0.47867204234040894
2.38300000000000 -0.47310979507462370 -0.47877176367854024
2.38400000000000 -0.47320955096498563 -0.47887146630277599
2.38500000000000 -0.47330928682068218 -0.47897115021273817
2.38600000000000 -0.47340900263686092 -0.47907081540800878
2.38700000000000 -0.47350869840862320 -0.47917046188812540
2.38800000000000 -0.47360837413103429 -0.47927008965258666
2.38900000000000 -0.47370802979911764 -0.47936969870085089
2.39000000000000 -0.47380766540785368 -0.47946928903233310
2.39100000000000 -0.47390728095218293 -0.47956886064640825
2.39200000000000 -0.47400687642700645 -0.47966841354241163
2.39300000000000 -0.47410645182718270 -0.47976794771963605
2.39400000000000 -0.47420600714753036 -0.47986746317733375
2.39500000000000 -0.47430554238282796 -0.47996695991471638
2.39600000000000 -0.47440505752781237 -0.48006643793095616
2.39700000000000 -0.47450455257717938 -0.48016589722518233
2.39800000000000 -0.47460402752558672 -0.48026533779648439
2.39900000000000 -0.47470348236765036 -0.48036475964391256
2.40000000000000 -0.47480291709794442 -0.48046416276647397
2.40100000000000 -0.47490233171100460 -0.48056354716313798
2.40200000000000 -0.47500172620132686 -0.48066291283283324
2.40300000000000 -0.47510110056336408 -0.48076225977444409
2.40400000000000 -0.47520045479153217 -0.48086158798681977
2.40500000000000 -0.47529978888020452 -0.48096089746876791
2.40600000000000 -0.47539910282371534 -0.48106018821905261
2.40700000000000 -0.47549839661636006 -0.48115946023640166
2.40800000000000 -0.47559767025239130 -0.48125871351950211
2.40900000000000 -0.47569692372602379 -0.48135794806699894
2.41000000000000 -0.47579615703143230 -0.48145716387749793
2.41100000000000 -0.47589537016275141 -0.48155636094956777
2.41200000000000 -0.47599456311407740 -0.48165553928173233
2.41300000000000 -0.47609373587946191 -0.48175469887247879
2.41400000000000 -0.47619288845292362 -0.48185383972025508
2.41500000000000 -0.47629202082843691 -0.48195296182346647
2.41600000000000 -0.47639113299993863 -0.48205206518048138
2.41700000000000 -0.47649022496132498 -0.48215114978962725
2.41800000000000 -0.47658929670645300 -0.48225021564919046
2.41900000000000 -0.47668834822914186 -0.48234926275742251
2.42000000000000 -0.47678737952316941 -0.48244829111252929
2.42100000000000 -0.47688639058227489 -0.48254730071268248
2.42200000000000 -0.47698538140015734 -0.48264629155601058
2.42300000000000 -0.47708435197047805 -0.48274526364060411
2.42400000000000 -0.47718330228685846 -0.48284421696451574
2.42500000000000 -0.47728223234288303 -0.48294315152575640
2.42600000000000 -0.47738114213209160 -0.48304206732230015
2.42700000000000 -0.47748003164799002 -0.48314096435207998
2.42800000000000 -0.47757890088404442 -0.48323984261299047
2.42900000000000 -0.47767774983368050 -0.48333870210288687
2.43000000000000 -0.47777657849028565 -0.48343754281958751
2.43100000000000 -0.47787538684720954 -0.48353636476086814
2.43200000000000 -0.47797417489776028 -0.48363516792446692
2.43300000000000 -0.47807294263521172 -0.48373395230808547
2.43400000000000 -0.47817169005279414 -0.48383271790938365
2.43500000000000 -0.47827041714370377 -0.48393146472598436
2.43600000000000 -0.47836912390109276 -0.48403019275547066
2.43700000000000 -0.47846781031808117 -0.48412890199538716
2.43800000000000 -0.47856647638774541 -0.48422759244323921
2.43900000000000 -0.47866512210312628 -0.48432626409649693
2.44000000000000 -0.47876374745722494 -0.48442491695258683
2.44100000000000 -0.47886235244300512 -0.48452355100890154
2.44200000000000 -0.47896093705339193 -0.48462216626279131
2.44300000000000 -0.47905950128127073 -0.48472076271157061
2.44400000000000 -0.47915804511949112 -0.48481934035251528
2.44500000000000 -0.47925656856086341 -0.48491789918286277
2.44600000000000 -0.47935507159816004 -0.48501643919981152
2.44700000000000 -0.47945355422411529 -0.48511496040052182
2.44800000000000 -0.47955201643142464 -0.48521346278211697
2.44900000000000 -0.47965045821274677 -0.48531194634168073
2.45000000000000 -0.47974887956070245 -0.48541041107626015
2.45100000000000 -0.47984728046787417 -0.48550885698286306
2.45200000000000 -0.47994566092680591 -0.48560728405846021
2.45300000000000 -0.48004402093000553 -0.48570569229998439
2.45400000000000 -0.48014236046994174 -0.48580408170432976
2.45500000000000 -0.48024067953904725 -0.48590245226835416
2.45600000000000 -0.48033897812971482 -0.48600080398887524
2.45700000000000 -0.48043725623430111 -0.48609913686267481
2.45800000000000 -0.48053551384512561 -0.48619745088649757
2.45900000000000 -0.48063375095447014 -0.48629574605704950
2.46000000000000 -0.48073196755457803 -0.48639402237099882
2.46100000000000 -0.48083016363765485 -0.48649227982497478
2.46200000000000 -0.48092833919587230 -0.48659051841557377
2.46300000000000 -0.48102649422136046 -0.48668873813934954
2.46400000000000 -0.48112462870621564 -0.48678693899282233
2.46500000000000 -0.48122274264249343 -0.48688512097247261
2.46600000000000 -0.48132083602221742 -0.48698328407474489
2.46700000000000 -0.48141890883736727 -0.48708142829604451
2.46800000000000 -0.48151696107989217 -0.48717955363274279
2.46900000000000 -0.48161499274170105 -0.48727766008117224
2.47000000000000 -0.48171300381466442 -0.48737574763762692
2.47100000000000 -0.48181099429061924 -0.48747381629836473
2.47200000000000 -0.48190896416136442 -0.48757186605960823
2.47300000000000 -0.48200691341866009 -0.48766989691754103
2.47400000000000 -0.48210484205423343 -0.48776790886830967
2.47500000000000 -0.48220275005977131 -0.48786590190802670
2.47600000000000 -0.48230063742692486 -0.48796387603276248
2.47700000000000 -0.48239850414731056 -0.48806183123855662
2.47800000000000 -0.48249635021250559 -0.48815976752140722
2.47900000000000 -0.48259417561405171 -0.48825768487727839
2.48000000000000 -0.48269198034345540 -0.48835558330209738
2.48100000000000 -0.48278976439218413 -0.48845346279175306
2.48200000000000 -0.48288752775167154 -0.48855132334209928
2.48300000000000 -0.48298527041331274 -0.48864916494895316
2.48400000000000 -0.48308299236846841 -0.48874698760809576
2.48500000000000 -0.48318069360846094 -0.48884479131526926
2.48600000000000 -0.48327837412457852 -0.48894257606618274
2.48700000000000 -0.48337603390807282 -0.48904034185650791
2.48800000000000 -0.48347367295015709 -0.48913808868187825
2.48900000000000 -0.48357129124201126 -0.48923581653789350
2.49000000000000 -0.48366888877477887 -0.48933352542011632
2.49100000000000 -0.48376646553956537 -0.48943121532407274
2.49200000000000 -0.48386402152744190 -0.48952888624525270
2.49300000000000 -0.48396155672944374 -0.48962653817911050
2.49400000000000 -0.48405907113657110 -0.48972417112106559
2.49500000000000 -0.48415656473978541 -0.48982178506649765
2.49600000000000 -0.48425403753001417 -0.48991938001075441
2.49700000000000 -0.48435148949815021 -0.49001695594914596
2.49800000000000 -0.48444892063505041 -0.49011451287694774
2.49900000000000 -0.48454633093153376 -0.49021205078939667
2.50000000000000 -0.48464372037838599 -0.49030956968169759
2.50100000000000 -0.48474108896635426 -0.49040706954901514
2.50200000000000 -0.48483843668615456 -0.49050455038648200
2.50300000000000 -0.48493576352846524 -0.49060201218919597
2.50400000000000 -0.48503306948392766 -0.49069945495221390
2.50500000000000 -0.48513035454315101 -0.49079687867056287
2.50600000000000 -0.48522761869670705 -0.49089428333923113
2.50700000000000 -0.48532486193513102 -0.49099166895317292
2.50800000000000 -0.48542208424892674 -0.49108903550730632
2.50900000000000 -0.48551928562855939 -0.49118638299651418
2.51000000000000 -0.48561646606446107 -0.49128371141564497
2.51100000000000 -0.48571362554702713 -0.49138102075950862
2.51200000000000 -0.48581076406661927 -0.49147831102288564
2.51300000000000 -0.48590788161356324 -0.49157558220051645
2.51400000000000 -0.48600497817814992 -0.49167283428710606
2.51500000000000 -0.48610205375063631 -0.49177006727732908
2.51600000000000 -0.48619910832124225 -0.49186728116581968
2.51700000000000 -0.48629614188015502 -0.49196447594718096
2.51800000000000 -0.48639315441752629 -0.49206165161597837
2.51900000000000 -0.48649014592347239 -0.49215880816674384
2.52000000000000 -0.48658711638807595 -0.49225594559397456
2.52100000000000 -0.48668406580138335 -0.49235306389213107
2.52200000000000 -0.48678099415340848 -0.49245016305564293
2.52300000000000 -0.48687790143412912 -0.49254724307890130
2.52400000000000 -0.48697478763348889 -0.49264430395626135
2.52500000000000 -0.48707165274139630 -0.49274134568204908
2.52600000000000 -0.48716849674772589 -0.49283836825055161
2.52700000000000 -0.48726531964231823 -0.49293537165602153
2.52800000000000 -0.48736212141498070 -0.49303235589268002
2.52900000000000 -0.48745890205548204 -0.49312932095470996
2.53000000000000 -0.48755566155356056 -0.49322626683626103
2.53100000000000 -0.48765239989891862 -0.49332319353145038
2.53200000000000 -0.48774911708122648 -0.49342010103435829
2.53300000000000 -0.48784581309011732 -0.49351698933903099
2.53400000000000 -0.48794248791519201 -0.49361385843948324
2.53500000000000 -0.48803914154601513 -0.49371070832969033
2.53600000000000 -0.48813577397212082 -0.49380753900359919
2.53700000000000 -0.48823238518300693 -0.49390435045511827
2.53800000000000 -0.48832897516813834 -0.49400114267812245
2.53900000000000 -0.48842554391694371 -0.49409791566645533
2.54000000000000 -0.48852209141882053 -0.49419466941392332
2.54100000000000 -0.48861861766313175 -0.49429140391430093
2.54200000000000 -0.48871512263920514 -0.49438811916132652
2.54300000000000 -0.48881160633633625 -0.49448481514870590
2.54400000000000 -0.48890806874378645 -0.49458149187011091
2.54500000000000 -0.48900450985078281 -0.49467814931918075
2.54600000000000 -0.48910092964652130 -0.49477478748951809
2.54700000000000 -0.48919732812015981 -0.49487140637469318
2.54800000000000 -0.48929370526082727 -0.49496800596824364
2.54900000000000 -0.48939006105761518 -0.49506458626367078
2.55000000000000 -0.48948639549958595 -0.49516114725444682
2.55100000000000 -0.48958270857576269 -0.49525768893400424
2.55200000000000 -0.48967900027514144 -0.49535421129574608
2.55300000000000 -0.48977527058668069 -0.49545071433304144
2.55400000000000 -0.48987151949930741 -0.49554719803922487
2.55500000000000 -0.48996774700191392 -0.49564366240759794
2.55600000000000 -0.49006395308336181 -0.49574010743143038
2.55700000000000 -0.49016013773247513 -0.49583653310395537
2.55800000000000 -0.49025630093805050 -0.49593293941837446
2.55900000000000 -0.49035244268884692 -0.49602932636785613
2.56000000000000 -0.49044856297359152 -0.49612569394553663
2.56100000000000 -0.49054466178097922 -0.49622204214451526
2.56200000000000 -0.49064073909967143 -0.49631837095786280
2.56300000000000 -0.49073679491829680 -0.49641468037861325
2.56400000000000 -0.49083282922545124 -0.49651097039977032
2.56500000000000 -0.49092884200969744 -0.49660724101430320
2.56600000000000 -0.49102483325956536 -0.49670349221514709
2.56700000000000 -0.49112080296355154 -0.49679972399520733
2.56800000000000 -0.49121675111012075 -0.49689593634735219
2.56900000000000 -0.49131267768770515 -0.49699212926442138
2.57000000000000 -0.49140858268470267 -0.49708830273921734
2.57100000000000 -0.49150446608948128 -0.49718445676451439
2.57200000000000 -0.49160032789037400 -0.49728059133304992
2.57300000000000 -0.49169616807568295 -0.49737670643753151
2.57400000000000 -0.49179198663367596 -0.49747280207063260
2.57500000000000 -0.49188778355258989 -0.49756887822499474
2.57600000000000 -0.49198355882062872 -0.49766493489322616
2.57700000000000 -0.49207931242596392 -0.49776097206790104
2.57800000000000 -0.49217504435673431 -0.49785698974156545
2.57900000000000 -0.49227075460104641 -0.49795298790672793
2.58000000000000 -0.49236644314697786 -0.49804896655587061
2.58100000000000 -0.49246210998256656 -0.49814492568143443
2.58200000000000 -0.49255775509582622 -0.49824086527583689
2.58300000000000 -0.49265337847473467 -0.49833678533145898
2.58400000000000 -0.49274898010723611 -0.49843268584064826
2.58500000000000 -0.49284455998124521 -0.49852856679572188
2.58600000000000 -0.49294011808464544 -0.49862442818896624
2.58700000000000 -0.49303565440528418 -0.49872027001263108
2.58800000000000 -0.49313116893098086 -0.49881609225893808
2.58900000000000 -0.49322666164952134 -0.49891189492007504
2.59000000000000 -0.49332213254865975 -0.49900767798819901
2.59100000000000 -0.49341758161611804 -0.49910344145543206
2.59200000000000 -0.49351300883958704 -0.49919918531386798
2.59300000000000 -0.49360841420672552 -0.49929490955556577
2.59400000000000 -0.49370379770516204 -0.49939061417255493
2.59500000000000 -0.49379915932248830 -0.49948629915682985
2.59600000000000 -0.49389449904627170 -0.49958196450035719
2.59700000000000 -0.49398981686404186 -0.49967761019506740
2.59800000000000 -0.49408511276330147 -0.49977323623286407
2.59900000000000 -0.49418038673151810 -0.49986884260561459
2.60000000000000 -0.49427563875612812 -0.49996442930515650
2.60100000000000 -0.49437086882454073 -0.50005999632329656
2.60200000000000 -0.49446607692412825 -0.50015554365180759
2.60300000000000 -0.49456126304223569 -0.50025107128243373
2.60400000000000 -0.49465642716617308 -0.50034657920688508
2.60500000000000 -0.49475156928322261 -0.50044206741684238
2.60600000000000 -0.49484668938063248 -0.50053753590395378
2.60700000000000 -0.49494178744562134 -0.50063298465983397
2.60800000000000 -0.49503686346537634 -0.50072841367607202
2.60900000000000 -0.49513191742705409 -0.50082382294421957
2.61000000000000 -0.49522694931777822 -0.50091921245579929
2.61100000000000 -0.49532195912464250 -0.50101458220230344
2.61200000000000 -0.49541694683470827 -0.50110993217519173
2.61300000000000 -0.49551191243500892 -0.50120526236589369
2.61400000000000 -0.49560685591254561 -0.50130057276580720
2.61500000000000 -0.49570177725428766 -0.50139586336629915
2.61600000000000 -0.49579667644717107 -0.50149113415870350
2.61700000000000 -0.49589155347810732 -0.50158638513432752
2.61800000000000 -0.49598640833397134 -0.50168161628444274
2.61900000000000 -0.49608124100161166 -0.50177682760029352
2.62000000000000 -0.49617605146784105 -0.50187201907309020
2.62100000000000 -0.49627083971944752 -0.50196719069401485
2.62200000000000 -0.49636560574318411 -0.50206234245421699
2.62300000000000 -0.49646034952577367 -0.50215747434481506
2.62400000000000 -0.49655507105391006 -0.50225258635689762
2.62500000000000 -0.49664977031425372 -0.50234767848152273
2.62600000000000 -0.49674444729343992 -0.50244275070971667
2.62700000000000 -0.49683910197806980 -0.50253780303247642
2.62800000000000 -0.49693373435471122 -0.50263283544076698
2.62900000000000 -0.49702834440990762 -0.50272784792552261
2.63000000000000 -0.49712293213016889 -0.50282284047765002
2.63100000000000 -0.49721749750197353 -0.50291781308801953
2.63200000000000 -0.49731204051177302 -0.50301276574747744
2.63300000000000 -0.49740656114598525 -0.50310769844683489
2.63400000000000 -0.49750105939100009 -0.50320261117687570
2.63500000000000 -0.49759553523317590 -0.50329750392834960
2.63600000000000 -0.49768998865884229 -0.50339237669198122
2.63700000000000 -0.49778441965429754 -0.50348722945846025
2.63800000000000 -0.49787882820581142 -0.50358206221844837
2.63900000000000 -0.49797321429961905 -0.50367687496257429
2.64000000000000 -0.49806757792193213 -0.50377166768144177
2.64100000000000 -0.49816191905892937 -0.50386644036561856
2.64200000000000 -0.49825623769675731 -0.50396119300564779
2.64300000000000 -0.49835053382153427 -0.50405592559203616
2.64400000000000 -0.49844480741935115 -0.50415063811526728
2.64500000000000 -0.49853905847626667 -0.50424533056578857
2.64600000000000 -0.49863328697831000 -0.50434000293402204
2.64700000000000 -0.49872749291147944 -0.50443465521035558
2.64800000000000 -0.49882167626174623 -0.50452928738515246
2.64900000000000 -0.49891583701504949 -0.50462389944874064
2.65000000000000 -0.49900997515729839 -0.50471849139142066
2.65100000000000 -0.49910409067437578 -0.50481306320346320
2.65200000000000 -0.49919818355213197 -0.50490761487511027
2.65300000000000 -0.49929225377638842 -0.50500214639657204
2.65400000000000 -0.49938630133293760 -0.50509665775802792
2.65500000000000 -0.49948032620754201 -0.50519114894963368
2.65600000000000 -0.49957432838593496 -0.50528561996150889
2.65700000000000 -0.49966830785382044 -0.50538007078374558
2.65800000000000 -0.49976226459687167 -0.50547450140640870
2.65900000000000 -0.49985619860073605 -0.50556891181953023
2.66000000000000 -0.49995010985102628 -0.50566330201311205
2.66100000000000 -0.50004399833333102 -0.50575767197713117
2.66200000000000 -0.50013786403320737 -0.50585202170153254
2.66300000000000 -0.50023170693618380 -0.50594635117622999
2.66400000000000 -0.50032552702775746 -0.50604066039111018
2.66500000000000 -0.50041932429339908 -0.50613494933602887
2.66600000000000 -0.50051309871854899 -0.50622921800081511
2.66700000000000 -0.50060685028862095 -0.50632346637526782
2.66800000000000 -0.50070057898899434 -0.50641769444915363
2.66900000000000 -0.50079428480502353 -0.50651190221221276
2.67000000000000 -0.50088796772203548 -0.50660608965415754
2.67100000000000 -0.50098162772532295 -0.50670025676466690
2.67200000000000 -0.50107526480015485 -0.50679440353339478
2.67300000000000 -0.50116887893176787 -0.50688852994996447
2.67400000000000 -0.50126247010537339 -0.50698263600397031
2.67500000000000 -0.50135603830614883 -0.50707672168497686
2.67600000000000 -0.50144958351924607 -0.50717078698252016
2.67700000000000 -0.50154310572979077 -0.50726483188610860
2.67800000000000 -0.50163660492287621 -0.50735885638522160
2.67900000000000 -0.50173008108356609 -0.50745286046930582
2.68000000000000 -0.50182353419689840 -0.50754684412778495
2.68100000000000 -0.50191696424788224 -0.50764080735004946
2.68200000000000 -0.50201037122149716 -0.50773475012546287
2.68300000000000 -0.50210375510269367 -0.50782867244335939
2.68400000000000 -0.50219711587639471 -0.50792257429304533
2.68500000000000 -0.50229045352749635 -0.50801645566379805
2.68600000000000 -0.50238376804086227 -0.50811031654486560
2.68700000000000 -0.50247705940133169 -0.50820415692546794
2.68800000000000 -0.50257032759371323 -0.50829797679479716
2.68900000000000 -0.50266357260278793 -0.50839177614201614
2.69000000000000 -0.50275679441330867 -0.50848555495625936
2.69100000000000 -0.50284999300999966 -0.50857931322663086
2.69200000000000 -0.50294316837755759 -0.50867305094221082
2.69300000000000 -0.50303632050064917 -0.50876676809204580
2.69400000000000 -0.50312944936391601 -0.50886046466515888
2.69500000000000 -0.50322255495196910 -0.50895414065054190
2.69600000000000 -0.50331563724939232 -0.50904779603715833
2.69700000000000 -0.50340869624074047 -0.50914143081394425
2.69800000000000 -0.50350173191054326 -0.50923504496980831
2.69900000000000 -0.50359474424329687 -0.50932863849362786
2.70000000000000 -0.50368773322347704 -0.50942221137425714
2.70100000000000 -0.50378069883552556 -0.50951576360051598
2.70200000000000 -0.50387364106385668 -0.50960929516120190
2.70300000000000 -0.50396655989286243 -0.50970280604508245
2.70400000000000 -0.50405945530690000 -0.50979629624089451
2.70500000000000 -0.50415232729030324 -0.50988976573735012
2.70600000000000 -0.50424517582737693 -0.50998321452313311
2.70700000000000 -0.50433800090239678 -0.51007664258689700
2.70800000000000 -0.50443080249961225 -0.51017004991726900
2.70900000000000 -0.50452358060324598 -0.51026343650284922
2.71000000000000 -0.50461633519749394 -0.51035680233221126
2.71100000000000 -0.50470906626651768 -0.51045014739389494
2.71200000000000 -0.50480177379446145 -0.51054347167641889
2.71300000000000 -0.50489445776543307 -0.51063677516827055
2.71400000000000 -0.50498711816351682 -0.51073005785790859
2.71500000000000 -0.50507975497277102 -0.51082331973376915
2.71600000000000 -0.50517236817722355 -0.51091656078425574
2.71700000000000 -0.50526495776087499 -0.51100978099774563
2.71800000000000 -0.50535752370770193 -0.51110298036258928
2.71900000000000 -0.50545006600164899 -0.51119615886710901
2.72000000000000 -0.50554258462663726 -0.51128931649959997
2.72100000000000 -0.50563507956655873 -0.51138245324832943
2.72200000000000 -0.50572755080527898 -0.51147556910153635
2.72300000000000 -0.50581999832663560 -0.51156866404743562
2.72400000000000 -0.50591242211443843 -0.51166173807421000
2.72500000000000 -0.50600482215247244 -0.51175479117001932
2.72600000000000 -0.50609719842449485 -0.51184782332299406
2.72700000000000 -0.50618955091423312 -0.51194083452123518
2.72800000000000 -0.50628187960539073 -0.51203382475282144
2.72900000000000 -0.50637418448164162 -0.51212679400579886
2.73000000000000 -0.50646646552663754 -0.51221974226819078
2.73100000000000 -0.50655872272399738 -0.51231266952799148
2.73200000000000 -0.50665095605731736 -0.51240557577316836
2.73300000000000 -0.50674316551016174 -0.51249846099165897
2.73400000000000 -0.50683535106607591 -0.51259132517138140
2.73500000000000 -0.50692751270857106 -0.51268416830021724
2.73600000000000 -0.50701965042113595 -0.51277699036602631
2.73700000000000 -0.50711176418722959 -0.51286979135664268
